,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
0,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,dSalmon,0.9788846616066176,0.5875192707919661,239183.28806513158,2.3272335768326124,81.8456289745074,-3.3659446755980307,24.447934294226915,0.681384174651721
1,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,CluStream,0.5273363897859121,0.3582525660351615,4935.599113155572,3.9195540017565556,135.92093549892482,0.40073013100725874,2.3448823291435597,0.596326780967131
2,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,DenStream,1.0000000000000002,0.9935736897135161,41684690.37264232,0.011920545477417199,3.076504647955552e-05,1.7172377084068833,0.05174379906082426,0.8809285892373144
3,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,BIRCH,0.7487484760824783,0.6687173786262044,9032.285238736258,0.5830700904782864,0.14806340674045568,1.111320986423502,0.04021037021824256,0.731966417552907
4,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,StreamKM,0.7036154034909875,0.5677377339403744,8417.438636447438,1.055949360319689,12.051971124479326,0.6218045954170542,1.8765126119547626,0.5612281360975432
5,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,GT,1.0000000000000002,0.9935736897135161,41684690.37264233,0.011920545477417199,3.076504647955552e-05,1.7172377084068833,0.05174379906082426,0.8809285892373144
6,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,dSalmon,0.9151474144380273,0.1353145942353058,20642.653517980256,5.199721154313974,1374.8130093189843,-11.27695788234229,32.989508688316064,0.5680438887609897
7,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,CluStream,0.8421145315390453,0.5219601195044983,5892.331756743744,1.44066184884589,169.02708906320964,0.742258328821898,3.2402277363520087,0.520523806007564
8,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,DenStream,0.8672681323458419,0.5341548232945393,9263.4112981336,76.64835677400761,15545.692648839178,-0.4094818170615488,1.3671435886512309,0.670092375279624
9,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,BIRCH,0.7288502725610679,0.4825196505413946,6484.438237230311,0.7260867090652384,0.32924579589872405,0.03397167660875691,0.44403714723885046,0.5373278509624559
10,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,StreamKM,0.39751047184416166,-0.037726898123993734,498.0450964995298,4.874251735427322,707.5178199443639,1.002514587368936,4.2284911597408605,-0.21932978756619775
11,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,GT,0.9999999999999998,0.9659733490326384,1281322.8519842862,0.05694076176521853,0.0010709327828163754,1.111079860498292,0.7538615606778037,0.8213365290596505
12,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,dSalmon,0.9701097559792573,0.5286175428175773,34916.988758175394,1.674101395188366,152.97213474841962,-12.084615362068325,176410.45415900758,0.6809999384101273
13,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,CluStream,0.8104525626228124,0.5457554293973125,3985.1638125201484,1.2010430018493206,712.6049112023468,-1.0146092657646788,15028.767815015563,0.4793807247269472
14,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,DenStream,0.8698716087304238,0.8108686626718725,27211.958043146256,0.39134834813507735,0.04664851954526363,2.0964528513764913,8.063703123847443e-15,0.5804682761468166
15,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,BIRCH,0.4417938258332393,0.43157534764568756,3336.3469756688414,0.5351902823791702,0.28025849198646263,0.7461555917498561,0.34993777964811096,0.6424012598429882
16,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,StreamKM,0.48839845569309975,0.17467790542995015,1200.655581784774,4.391708892966696,223.50898824474606,-0.7038119342639899,7022.178164956423,0.1420251388924981
17,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,GT,0.9999999999999999,0.9754067157134476,3736887.317394494,0.04471360423429596,0.0007066100659081488,1.110731595772587,3.1636230264680553e-09,0.8565388473942045
18,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,dSalmon,0.932394302103104,-0.7341016185997348,38923.184485729325,2.261204338229575,379755.09070145397,-15.72402129417085,2530595.2978443988,0.4300348572424339
19,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,CluStream,0.5502315298327607,0.7541791833782551,12695.202548878278,0.7153449739028023,1.047946516613206,1.5719556570317919,6276.821307986982,0.8929378702717059
20,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,DenStream,1.0000000000000004,0.999108745512063,1528622847.8546536,0.002257025997888533,8.019076448424197e-07,0.9231704701265167,0.0,0.9895397008470378
21,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,BIRCH,-4.12085540618558e-17,0.0,0.0,inf,0.0,0.0,0.0,-0.1873099108547457
22,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,StreamKM,0.31025090421708684,0.5888214997282123,5100.544516505987,1.1355811684788797,1438.5546424353074,1.7080778316884226,6411.376971878422,0.7193568337196687
23,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,GT,1.0000000000000004,0.999108745512063,1528622847.8546536,0.002257025997888533,8.019076448424197e-07,0.9231704701265167,0.0,0.9895397008470378
24,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,dSalmon,0.8399783189631262,0.5016519027438756,4412.536831036616,5.449896090319323,28.921843417815662,-22.58859812400594,2.9482206523990943e-06,0.6994403144121022
25,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,CluStream,0.6209334903249211,0.12877913328887655,979.482168141409,2.3138368774209748,6.015307117844126,-1.4970851469417232,1.420666692449446e-07,0.40125510407962706
26,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,DenStream,0.8962492135376083,0.5733600082816099,5352.023498825833,1.8428176236036384,33.92235533172631,-0.13180005480369184,5.978613834598174e-08,0.7900617254559876
27,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,BIRCH,0.7910845124612718,0.32093999396774037,1792.8823816871463,1.345137316962095,2.8174838669574167,1.0920005107430977,5.4521787669098766e-08,0.5720120766082252
28,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,StreamKM,0.36559773228334197,-0.027877879278194812,336.7041684281962,4.033024797625625,21.41537505346388,-1.6304872838358029,1.522121735442495e-07,-0.21903471101458688
29,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,GT,1.0000000000000002,0.9040864791396962,55679.50259793412,0.1932610127824314,0.0075350357778577,2.2952881419063313,4.126105290872564e-08,0.9138514834151362
30,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,dSalmon,0.9100566037452273,0.18553327904370032,41535.5946834797,4.666356743163245,310.99273195470744,-10.874373546444236,1.5902765451055934e-06,0.6749415882269401
31,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,CluStream,0.9184131486318643,0.8988648257861019,73881.74407326046,0.1186411200068594,0.44246933219308465,1.1602748241476653,6.6556970892360554e-09,0.7754498012678505
32,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,DenStream,1.0000000000000027,0.9459269532232435,733508.594472484,0.09653368480045536,0.00205269319965709,1.4729541305228493,3.4853492434935023e-09,0.885254601035527
33,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,BIRCH,0.7287668091040385,0.7231021647918728,9693.735262065014,0.5576091480611072,0.7076214141592932,1.0578325170251708,1.21951907915593e-08,0.7185040696320408
34,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,StreamKM,0.44020970014657085,0.469188637694192,5139.29692887516,1.2433775478086664,13.649464119810137,0.6578581187666658,1.635510846559909e-08,0.4327609212230148
35,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,GT,1.0000000000000024,0.9459269532232435,733508.5944724838,0.09653368480045536,0.00205269319965709,1.4729541305228493,3.4853492434935023e-09,0.885254601035527
36,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,dSalmon,0.9477787817829492,0.38117684388206774,31863.998151227785,3.137666107307174,913.7256322287781,-10.180376805519103,4627.123247883323,0.6996389598244808
37,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,CluStream,0.8859711475365984,0.6917988953210902,9914.247890539145,2.345690872027796,431.1209341780693,-1.8645271281325053,437.81163829643793,0.6294070274662394
38,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,DenStream,1.0000000000000002,0.9836677406419644,3262741.058822164,0.027602062426116535,0.000631539469548169,0.639653650856501,2.5229442118520984,0.8664931489623957
39,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,BIRCH,0.7260812084654494,0.649782365336945,11380.674267735621,0.6989111416567068,0.1263553555110995,1.3423467257599213,0.0032908148004825387,0.4194356638063016
40,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,StreamKM,0.4457839977198641,0.007486034246039892,756.9674497647635,5.768211273050582,1490.4126218214292,-2.0837580048256554,317.22162368586936,-0.2531400499502367
41,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,GT,1.0,0.9836677406419644,3262741.058822165,0.027602062426116535,0.000631539469548169,0.639653650856501,2.5229442118520984,0.8664931489623957
42,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,dSalmon,0.9807484720621849,0.3706765608075197,73874.21654465381,1.5730686378736223,1889.5143062915859,-3.094089372230367,43.54434656337059,0.8272051136356124
43,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,CluStream,0.9477881769779418,0.8663995549339476,19458.34206625841,0.8013388781201007,47.911142154648175,0.1852271046800375,28.8341473795033,0.8682919865452202
44,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,DenStream,0.8038209179052923,0.4978850094724516,5298.955506249518,0.582007674691307,0.2703904809564959,1.908112112983746,4.174306267183991,0.43098798395593596
45,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,BIRCH,0.8164161047951615,0.6893336938000443,10366.247108812215,0.6804094296278189,0.07515226884845044,2.5504597646474063,0.14769342754648412,0.48254224351779296
46,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,StreamKM,0.5889443384016335,0.144699641033197,1763.371951155625,2.52936289125908,14433.176967932235,-0.47568950067752797,28.332142520596108,0.08814198525705932
47,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,GT,1.0000000000000002,0.9877840819629676,8110947.155845855,0.022207808557839964,0.00012468462886369494,1.923291186533502,2.1256224278506957,0.9310873314430581
48,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,dSalmon,0.9751197073877423,0.5575037805398568,103616.93103633814,2.63311618787232,8.62200641890528,-3.9007258308500106,0.14981679152200464,0.630497169369533
49,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,CluStream,0.6209101598189548,0.5590030111947653,10331.715758581304,1.625125852847007,55.43460165441902,1.048810840677191,0.013859222030057827,0.331481402790497
50,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,DenStream,0.9979682907029992,0.661211162569608,469773.5476017791,3.310198390922814,7.237901559711813,-0.25748567481679085,0.01817988039234979,0.733217479806237
51,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,BIRCH,0.1813595420908773,0.021276865507870536,854.1799557937925,2.6827306713192147,0.4480419413065576,1.4324489840942907,0.0014800695435390969,0.4094320476373725
52,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,StreamKM,0.34685817827774534,0.30627060848435733,3792.6298257603917,3.8022515374281487,15.229455015943437,0.9284419721624739,0.016335006666131725,0.3782468701639985
53,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,GT,0.9999999999999994,0.9422697296501849,704664.362494944,0.0966346683589252,0.003067990216060408,1.549458416498251,0.00021869080509717107,0.8267624465645766
54,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,dSalmon,0.8499241605827322,0.3951900179041795,5481.181995065064,6.1752837261638325,273.64820670141154,-30.12439476119322,5.1603529619725924e-05,0.7230926368292999
55,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,CluStream,0.6342098232529979,0.21599457778879702,1078.9763074577281,3.5019882752301106,85.31903638107659,-0.9332761295948927,1.8553283663901758e-06,0.18197325304055845
56,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,DenStream,0.8735854532292207,0.55542781230653,4836.69527898756,0.8257323026428871,0.3507843318006293,1.7899896721275845,7.01548688349244e-07,0.6725597027243199
57,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,BIRCH,0.7768937371922027,0.28859463809288777,1662.348891652741,1.2945740850170957,0.18466783738956774,2.3330708397929185,7.349863993765774e-07,0.529947072702857
58,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,StreamKM,0.42504119639256,0.04772880432409881,506.24386130925336,6.388812546310179,55.480024226383655,-1.7387924504900323,2.167850705118776e-06,-0.15611884965244674
59,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,GT,1.0000000000000002,0.9160441082719735,67812.55597801424,0.24620385218443133,0.009363064734648414,2.74299938836347,6.675249538638746e-07,0.9310199051701775
60,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,dSalmon,0.8995656416865118,0.20701330924447908,14862.65294248797,7.251845793043056,450.24618245476586,-12.476224409978345,6.602592686179768e-08,0.5847231641263989
61,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,CluStream,0.8419212957701925,0.5884628775710445,3596.18717365434,0.9243727637035847,32.14654235547603,0.23655771024436745,7.08763931502898e-09,0.4496636561780945
62,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,DenStream,0.859028187049411,0.6125690249668165,6180.488841407758,0.8797429993069186,0.34924645350894723,1.4572916821172666,2.7280873397993756e-09,0.6459359401480281
63,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,BIRCH,0.8284131702882847,0.3446270428519684,2325.0523255477783,1.1858445424742858,0.21236049003439436,1.6203933258801617,2.826781762604335e-09,0.6061046590776861
64,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,StreamKM,0.4135917980494471,0.0370346982193478,577.3016326337286,4.090493808695642,30.745508177941417,-0.8099879049544028,9.896193679078624e-09,-0.06936145264470156
65,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,GT,0.9999999999999998,0.904814684126493,122474.04912380748,0.17883787782642424,0.009450766890655299,2.2495424072216523,2.7301029182301384e-09,0.844394406071159
66,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,dSalmon,0.9657064436373939,-0.06193870108925104,236915.15500472722,2.6251925351835053,121.29284396338302,-2.071065865100092,85416.78176153671,0.5036586544209514
67,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,CluStream,0.5184460095308716,0.7133626776976821,11040.818472055997,0.7869784184463989,0.343026523239337,1.507522771002213,2063.5817219796395,0.8005207841733349
68,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,DenStream,0.0,0.0,0.0,inf,0.0,0.0,0.0,-0.06862236964859547
69,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,BIRCH,0.0,0.0,0.0,inf,0.0,0.0,0.0,-0.06862236964859547
70,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,StreamKM,0.00042339150150388216,-0.03945872386677996,5.097445256121986,27.964973199145415,198.18219015527552,1.5377248762913038,3161.7265336106225,0.3655335364682006
71,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,11,GT,1.0,0.9899595517921242,21216674.945592012,0.01691017543400378,7.091700751195785e-05,1.3345882943144527,4.567968820032277e-90,0.9282151357592779
72,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,dSalmon,0.9754589793663547,0.8246391113909206,114409.81502109002,1.5340132631029528,77.26778306207713,-0.28445417137172396,9.70167832041742e-05,0.8182151021978078
73,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,CluStream,0.847210515118146,0.7141138922410997,9665.209213638309,0.48689488788057905,159.80897163756018,0.9815975614120657,9.002828208282762e-05,0.54177934757353
74,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,DenStream,0.9999999999999999,0.9674196485065765,1542682.342432952,0.06396065249414642,0.0012011045659605871,2.4664694970053564,1.5821987572361585e-05,0.8887259371487913
75,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,BIRCH,0.5410171198725284,0.0028824726239639457,1276.1801768871887,2.200982265051075,29.13108484951591,1.287061269071818,5.052800564204245e-05,0.4422987897254122
76,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,StreamKM,0.30110241016042,0.06128592353368266,741.4042971027073,3.315175093015013,914.1591260637825,-0.21283688639774173,0.00011076339469394147,0.09888790368877858
77,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,12,GT,0.9999999999999999,0.9674196485065765,1542682.3424329523,0.06396065249414644,0.0012011045659605871,2.4664694970053564,1.5821987572361585e-05,0.8887259371487913
78,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,dSalmon,0.917005891583083,0.7826099595337638,22908.10220582899,5.784693493197611,1338.0337387542177,-10.335538869280143,2.2160359137913972e-05,0.737395457320002
79,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,CluStream,0.8117758399081346,0.49740443216259755,2959.006988040247,1.2704199336239914,10.55392054932526,0.07674512828211247,8.533360042313349e-07,0.5746397141243922
80,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,DenStream,0.8524867786045606,0.6544577946781541,5294.482234003097,0.6331448539360462,0.2791641413674749,1.0447692172691632,4.3663566850480827e-07,0.6016993746836155
