,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
92,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,DenStream,0.972881701844322,0.965748777889833,193479.918263974,0.0872439956719315,0.00522941107298102,1.64666004572671,1.89657281069779E-10,0.763591331119662
93,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,BIRCH,0.534617334015128,0.238719858846514,2268.70243516525,10.0700230337236,91.9820129568988,0.429559328134445,127.944927115451,0.472778227769848
94,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,StreamKM,0.354927627328924,0.17095793746678,1028.58811290284,3.88323708127992,29.4450610131792,0.489182501961041,447.569794955763,0.238932666418854
95,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,GT,1,0.965894486754802,154277.829445712,0.970150074544184,0.00996626246892426,0.68606515833396,1.41239082447022,0.835749804410778
96,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,dSalmon,0.834902810433334,0.120793106042905,2853.69965898267,5.13035585464106,4340.60951721154,-31.7817156389665,27367.8339794397,0.464260015843937
97,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,CluStream,0.6285566408831,0.205417800126384,1278.71033860319,2.68684453243958,6.3591289918623,-1.60764731671727,95.3287087954055,0.252570523556016
98,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,DenStream,0.891538334581424,0.754269569339302,10061.9716041395,0.477133357949598,0.170786684985383,1.81328852965583,8.01182354897445,0.578069110870753
99,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,BIRCH,0.712503503024445,0.448349399514622,4154.79152612221,0.859487933896751,0.272990918048686,1.73634698781077,8.52951344670779,0.307862903071824
100,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,StreamKM,0.256239030923034,-0.0112520361642569,282.017285193432,6.1181875519815,26.7743738865267,-1.12374781637405,95.3598959389234,-0.0765364199143455
101,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,GT,1,0.938133121748334,26523.3678112489,1.16064434602568,0.0619310115847063,1.10333046389508,4.7693256315991,0.88870365733459
102,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,dSalmon,0.820959333268028,0.162298477605861,3056.24515859381,3.3688813690433,214.701466616857,-18.1092209583974,84.2989880083995,0.311900479959534
103,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,CluStream,0.379319347534904,0.138522438501888,1290.27630522021,4.57564963035967,44.1086829231193,0.557411857111929,0.609689293471943,0.250963719938638
104,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,DenStream,0.945185286290165,0.922509442629301,47374.4384824119,0.121092158078893,0.0200858288417972,2.12727136156847,0.130483856804986,0.660316854478918
105,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,BIRCH,0.206838289223626,-0.022366383464813,551.517919145697,3.09734943604761,1.59385817886083,1.18220129727413,0.744466730473215,0.0733834863036272
106,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,StreamKM,0.195040409561307,0.02096822463628,578.580071410644,6.25393408681071,14.9973506999451,0.458347927774675,1.01191755517332,-0.149474908146628
107,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,GT,1,0.940915265282229,45405.2745019388,1.18476348535101,0.0234885278494235,1.66475666839886,0.217943124305525,0.879013064058982
108,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,dSalmon,0.853732661369525,0.0648629406081376,8249.5233759798,4.71873016459599,596.773545470608,-27.5705168867985,756358.933359446,0.504304090176576
109,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,CluStream,0.92273516435526,0.851915988199865,25387.9048427501,1.6897460391066,0.819206857399941,-0.816980300078602,500.762368143413,0.635818857730196
110,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,DenStream,0.813950971214317,0.574371675990473,8172.83965838433,1.24658766994727,0.131932768815748,1.59040825609349,6.74166748429881,0.553237817259318
111,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,BIRCH,0.608781470128782,0.388166164265447,5227.41425859841,0.83115997834139,0.271954193210241,0.399493291601031,0.692692593440323,0.563723275743561
112,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,StreamKM,0.340284261424891,0.0131468756157218,546.603702396049,10.7710835666314,101.622682636357,-0.18295387792545,96.9462036870871,0.0984743245719935
113,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,GT,1,0.95633325018872,165643.619843326,1.17913385575695,0.0129131235186253,0.22188730533293,2.66000806884261,0.839012302584113
114,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,dSalmon,0.829411356042912,0.381572450047478,2496.65301631392,4.50031190017684,264.197925915243,-24.966445938951,0.0359920640126244,0.546752735199056
115,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,CluStream,0.318457785930445,0.0975728473390708,2171.83898447045,4.93502684350065,21.6118115235601,1.0990118096479,0.00016876985849482,0.259613290053847
116,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,DenStream,0.90580622250345,0.899889589905421,32848.4627252206,0.237187456999877,0.0206529638130469,1.90291194148344,3.31927797983937E-05,0.770711213415138
117,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,BIRCH,0.135259900926016,-0.074106901999312,293.226354920394,5.32965035610542,28.3502662774291,1.23548137751946,0.000148229519934345,-0.122552912451118
118,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,StreamKM,0.323875536909133,0.295801704381761,1882.08000549433,3.64575877604763,23.1529799015483,1.00274888413904,0.000178551432120175,0.275268740743807
119,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,GT,1,0.927018305154736,34553.250165147,1.12597966244683,0.0281690141523698,1.20171785808746,6.00026344854612E-05,0.956291492890706
0,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,dSalmon,0.929696118422632,0.595035463532822,143012.64030203,4.6346005399326,702.284060038161,-6.17508075173939,100.515225774614,0.684283943073712
1,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,CluStream,0.527336389785912,0.358252566035161,4935.59911315557,3.91955400175656,135.920935498925,0.400730131007259,2.34488232914356,0.596326780967131
2,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,DenStream,1,0.993573689713516,41684690.3726423,0.0119205454774172,3.07650464795555E-05,1.71723770840688,0.0517437990608243,0.880928589237314
3,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,BIRCH,0.748748476082478,0.668717378626204,9032.28523873626,0.583070090478286,0.148063406740456,1.1113209864235,0.0402103702182426,0.731966417552907
4,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,StreamKM,0.703615403490988,0.567737733940374,8417.43863644744,1.05594936031969,12.0519711244793,0.621804595417054,1.87651261195476,0.561228136097543
5,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,GT,1,0.993573689713516,41684690.3726423,0.0119205454774172,3.07650464795555E-05,1.71723770840688,0.0517437990608243,0.880928589237314
6,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,dSalmon,0.872800143181061,0.0106044326927769,16484.3527275234,6.21861217229571,6055.98745496662,-22.3668313700849,131.072162168202,0.444866378707166
7,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,CluStream,0.842114531539045,0.521960119504498,5892.33175674374,1.44066184884589,169.02708906321,0.742258328821898,3.24022773635201,0.520523806007564
8,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,DenStream,0.867268132345842,0.534154823294539,9263.4112981336,76.6483567740076,15545.6926488392,-0.409481817061549,1.36714358865123,0.670092375279624
9,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,BIRCH,0.728850272561068,0.482519650541395,6484.43823723031,0.726086709065238,0.329245795898724,0.0339716766087569,0.44403714723885,0.537327850962456
10,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,StreamKM,0.397510471844162,-0.0377268981239937,498.04509649953,4.87425173542732,707.517819944364,1.00251458736894,4.22849115974086,-0.219329787566198
11,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,GT,1,0.965973349032638,1281322.85198429,0.0569407617652185,0.00107093278281638,1.11107986049829,0.753861560677804,0.82133652905965
12,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,dSalmon,0.927034599988016,-0.187715490291019,12182.7338452501,2.8922905267584,2223.48250412783,-40.5707913647988,1569765.51292151,0.56892466797556
13,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,CluStream,0.810452562622812,0.545755429397312,3985.16381252015,1.20104300184932,712.604911202347,-1.01460926576468,15028.7678150156,0.479380724726947
14,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,DenStream,0.869871608730424,0.810868662671873,27211.9580431463,0.391348348135077,0.0466485195452636,2.09645285137649,8.06370312384744E-15,0.580468276146817
15,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,BIRCH,0.441793825833239,0.431575347645688,3336.34697566884,0.53519028237917,0.280258491986463,0.746155591749856,0.349937779648111,0.642401259842988
16,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,StreamKM,0.4883984556931,0.17467790542995,1200.65558178477,4.3917088929667,223.508988244746,-0.70381193426399,7022.17816495642,0.142025138892498
17,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,GT,1,0.975406715713448,3736887.31739449,0.044713604234296,0.000706610065908149,1.11073159577259,3.16362302646806E-09,0.856538847394205
18,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,dSalmon,0.817157710470575,-0.802288866701182,15334.5494466301,2.77907124375769,998141.689774273,-38.9008694011144,11805871.3544185,0.15641145207443
19,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,CluStream,0.550231529832761,0.754179183378255,12695.2025488783,0.715344973902802,1.04794651661321,1.57195565703179,6276.82130798698,0.892937870271706
20,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,DenStream,1,0.999108745512063,1528622847.85465,0.00225702599788853,8.0190764484242E-07,0.923170470126517,0,0.989539700847038
21,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,BIRCH,-4.12085540618558E-17,0,0,inf,0,0,0,-0.187309910854746
22,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,StreamKM,0.310250904217087,0.588821499728212,5100.54451650599,1.13558116847888,1438.55464243531,1.70807783168842,6411.37697187842,0.719356833719669
23,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,GT,1,0.999108745512063,1528622847.85465,0.00225702599788853,8.0190764484242E-07,0.923170470126517,0,0.989539700847038
24,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,dSalmon,0.803680100292142,0.256136342464888,3184.55387567161,5.93884032246186,15258.8937460018,-36.638647551192,6.31017518470994E-06,0.638874285216638
25,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,CluStream,0.620933490324921,0.128779133288877,979.482168141409,2.31383687742097,6.01530711784413,-1.49708514694172,1.42066669244945E-07,0.401255104079627
26,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,DenStream,0.896249213537608,0.57336000828161,5352.02349882583,1.84281762360364,33.9223553317263,-0.131800054803692,5.97861383459817E-08,0.790061725455988
27,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,BIRCH,0.791084512461272,0.32093999396774,1792.88238168715,1.3451373169621,2.81748386695742,1.0920005107431,5.45217876690988E-08,0.572012076608225
28,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,StreamKM,0.365597732283342,-0.0278778792781948,336.704168428196,4.03302479762563,21.4153750534639,-1.6304872838358,1.5221217354425E-07,-0.219034711014587
29,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,GT,1,0.904086479139696,55679.5025979341,0.193261012782431,0.0075350357778577,2.29528814190633,4.12610529087256E-08,0.913851483415136
30,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,dSalmon,0.909324678624032,0.175124965003395,32645.5297689159,5.09869480482851,843.004881505491,-15.3300852224051,2.91870289894517E-06,0.668632554216336
31,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,CluStream,0.918413148631864,0.898864825786102,73881.7440732605,0.118641120006859,0.442469332193085,1.16027482414767,6.65569708923606E-09,0.77544980126785
32,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,DenStream,1,0.945926953223244,733508.594472484,0.0965336848004554,0.00205269319965709,1.47295413052285,3.4853492434935E-09,0.885254601035527
33,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,BIRCH,0.728766809104038,0.723102164791873,9693.73526206502,0.557609148061107,0.707621414159293,1.05783251702517,1.21951907915593E-08,0.718504069632041
34,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,StreamKM,0.440209700146571,0.469188637694192,5139.29692887516,1.24337754780867,13.6494641198101,0.657858118766666,1.63551084655991E-08,0.432760921223015
35,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,GT,1,0.945926953223244,733508.594472484,0.0965336848004554,0.00205269319965709,1.47295413052285,3.4853492434935E-09,0.885254601035527
36,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,dSalmon,0.875188418675062,-0.113558302516534,15538.6250025395,4.85769238469699,4087.74573363092,-25.2994750171533,22653.9548350143,0.592387926944625
37,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,CluStream,0.885971147536598,0.69179889532109,9914.24789053915,2.3456908720278,431.120934178069,-1.86452712813251,437.811638296438,0.629407027466239
38,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,DenStream,1,0.983667740641964,3262741.05882216,0.0276020624261165,0.000631539469548169,0.639653650856501,2.5229442118521,0.866493148962396
39,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,BIRCH,0.726081208465449,0.649782365336945,11380.6742677356,0.698911141656707,0.126355355511099,1.34234672575992,0.00329081480048254,0.419435663806302
40,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,StreamKM,0.445783997719864,0.00748603424603989,756.967449764764,5.76821127305058,1490.41262182143,-2.08375800482566,317.221623685869,-0.253140049950237
41,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,GT,1,0.983667740641964,3262741.05882216,0.0276020624261165,0.000631539469548169,0.639653650856501,2.5229442118521,0.866493148962396
42,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,dSalmon,0.94746502100928,0.297352505462517,31848.6383321049,3.70150571665933,2856.53920364197,-19.3818014512192,1696.74733863256,0.751696732664371
43,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,CluStream,0.947788176977942,0.866399554933948,19458.3420662584,0.801338878120101,47.9111421546482,0.185227104680038,28.8341473795033,0.86829198654522
44,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,DenStream,0.803820917905292,0.497885009472452,5298.95550624952,0.582007674691307,0.270390480956496,1.90811211298375,4.17430626718399,0.430987983955936
45,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,BIRCH,0.816416104795161,0.689333693800044,10366.2471088122,0.680409429627819,0.0751522688484504,2.55045976464741,0.147693427546484,0.482542243517793
46,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,StreamKM,0.588944338401634,0.144699641033197,1763.37195115563,2.52936289125908,14433.1769679322,-0.475689500677528,28.3321425205961,0.0881419852570593
47,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,GT,1,0.987784081962968,8110947.15584586,0.02220780855784,0.000124684628863695,1.9232911865335,2.1256224278507,0.931087331443058
48,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,dSalmon,0.981371271377084,0.57971982828549,181191.869002965,2.22671764798558,4.06837478932789,-1.16219651935415,0.0262799997665492,0.656976213755652
49,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,CluStream,0.620910159818955,0.559003011194765,10331.7157585813,1.62512585284701,55.434601654419,1.04881084067719,0.0138592220300578,0.331481402790497
50,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,DenStream,0.997968290702999,0.661211162569608,469773.547601779,3.31019839092281,7.23790155971181,-0.257485674816791,0.0181798803923498,0.733217479806237
51,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,BIRCH,0.181359542090877,0.0212768655078705,854.179955793792,2.68273067131921,0.448041941306558,1.43244898409429,0.0014800695435391,0.409432047637373
52,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,StreamKM,0.346858178277745,0.306270608484357,3792.62982576039,3.80225153742815,15.2294550159434,0.928441972162474,0.0163350066661317,0.378246870163998
53,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,GT,1,0.942269729650185,704664.362494944,0.0966346683589252,0.00306799021606041,1.54945841649825,0.000218690805097171,0.826762446564577
54,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,dSalmon,0.825353014985216,0.11578603196706,4147.75461673887,5.57014932038098,5274.65843450814,-49.6502658020219,0.000107795078269035,0.685040040328501
55,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,CluStream,0.634209823252998,0.215994577788797,1078.97630745773,3.50198827523011,85.3190363810766,-0.933276129594893,1.85532836639018E-06,0.181973253040558
56,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,DenStream,0.873585453229221,0.55542781230653,4836.69527898756,0.825732302642887,0.350784331800629,1.78998967212758,7.01548688349244E-07,0.67255970272432
57,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,BIRCH,0.776893737192203,0.288594638092888,1662.34889165274,1.2945740850171,0.184667837389568,2.33307083979292,7.34986399376577E-07,0.529947072702857
58,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,StreamKM,0.42504119639256,0.0477288043240988,506.243861309253,6.38881254631018,55.4800242263837,-1.73879245049003,2.16785070511878E-06,-0.156118849652447
